 Col. 1 - year
 Col. 2 - month
 Col. 3 - day
 Col. 4 - hour
 Col. 5 - the time from the start of integration, days
 Col. [6...] - Depth1, Var1, Depth2, Var2, ..., DepthN, VarN
   2019     12     21   12.00     538.0000      0.00    4.0856      1.00    5.5221      2.00    6.7295      3.00    6.2765      4.00    5.8235      5.00    5.3705      6.00    4.9175      7.00    4.5170      8.00    4.1340      9.00    3.7511     10.00    3.3681
   2019     12     22   12.00     539.0000      0.00    4.0855      1.00    5.5130      2.00    6.7127      3.00    6.2637      4.00    5.8147      5.00    5.3657      6.00    4.9167      7.00    4.5173      8.00    4.1344      9.00    3.7514     10.00    3.3685
   2019     12     23   12.00     540.0000      0.00    4.0851      1.00    5.5040      2.00    6.6960      3.00    6.2510      4.00    5.8060      5.00    5.3610      6.00    4.9160      7.00    4.5176      8.00    4.1347      9.00    3.7518     10.00    3.3689
   2019     12     24   12.00     541.0000      0.00    4.0850      1.00    5.4949      2.00    6.6794      3.00    6.2383      4.00    5.7973      5.00    5.3563      6.00    4.9152      7.00    4.5178      8.00    4.1350      9.00    3.7521     10.00    3.3693
   2019     12     25   12.00     542.0000      0.00    4.0846      1.00    5.4860      2.00    6.6629      3.00    6.2258      4.00    5.7887      5.00    5.3516      6.00    4.9145      7.00    4.5181      8.00    4.1353      9.00    3.7525     10.00    3.3696
   2019     12     26   12.00     543.0000      0.00    4.0844      1.00    5.4770      2.00    6.6465      3.00    6.2133      4.00    5.7801      5.00    5.3469      6.00    4.9137      7.00    4.5183      8.00    4.1356      9.00    3.7528     10.00    3.3700
   2019     12     27   12.00     544.0000      0.00    4.0844      1.00    5.4681      2.00    6.6303      3.00    6.2009      4.00    5.7716      5.00    5.3423      6.00    4.9129      7.00    4.5186      8.00    4.1358      9.00    3.7531     10.00    3.3704
   2019     12     28   12.00     545.0000      0.00    4.0841      1.00    5.4593      2.00    6.6141      3.00    6.1886      4.00    5.7631      5.00    5.3376      6.00    4.9122      7.00    4.5188      8.00    4.1361      9.00    3.7534     10.00    3.3707
   2019     12     29   12.00     546.0000      0.00    4.0839      1.00    5.4505      2.00    6.5981      3.00    6.1764      4.00    5.7547      5.00    5.3331      6.00    4.9114      7.00    4.5190      8.00    4.1363      9.00    3.7537     10.00    3.3710
   2019     12     30   12.00     547.0000      0.00    4.0841      1.00    5.4418      2.00    6.5822      3.00    6.1643      4.00    5.7464      5.00    5.3285      6.00    4.9106      7.00    4.5191      8.00    4.1366      9.00    3.7540     10.00    3.3714
   2019     12     31   12.00     548.0000      0.00    4.0842      1.00    5.4331      2.00    6.5664      3.00    6.1522      4.00    5.7381      5.00    5.3239      6.00    4.9098      7.00    4.5193      8.00    4.1368      9.00    3.7542     10.00    3.3717
   2020      1      1   12.00     549.0000      0.00    4.0842      1.00    5.4245      2.00    6.5507      3.00    6.1403      4.00    5.7298      5.00    5.3194      6.00    4.9090      7.00    4.5195      8.00    4.1370      9.00    3.7545     10.00    3.3720
   2020      1      2   12.00     550.0000      0.00    4.0843      1.00    5.4160      2.00    6.5351      3.00    6.1284      4.00    5.7216      5.00    5.3149      6.00    4.9081      7.00    4.5196      8.00    4.1372      9.00    3.7547     10.00    3.3723
   2020      1      3   12.00     551.0000      0.00    4.0845      1.00    5.4076      2.00    6.5197      3.00    6.1166      4.00    5.7135      5.00    5.3104      6.00    4.9073      7.00    4.5197      8.00    4.1374      9.00    3.7550     10.00    3.3726
   2020      1      4   12.00     552.0000      0.00    4.0847      1.00    5.3992      2.00    6.5043      3.00    6.1048      4.00    5.7054      5.00    5.3059      6.00    4.9065      7.00    4.5199      8.00    4.1375      9.00    3.7552     10.00    3.3729
   2020      1      5   12.00     553.0000      0.00    4.0848      1.00    5.3908      2.00    6.4891      3.00    6.0932      4.00    5.6973      5.00    5.3015      6.00    4.9056      7.00    4.5200      8.00    4.1377      9.00    3.7554     10.00    3.3731
   2020      1      6   12.00     554.0000      0.00    4.0849      1.00    5.3825      2.00    6.4739      3.00    6.0816      4.00    5.6893      5.00    5.2971      6.00    4.9048      7.00    4.5201      8.00    4.1378      9.00    3.7556     10.00    3.3734
   2020      1      7   12.00     555.0000      0.00    4.0848      1.00    5.3743      2.00    6.4589      3.00    6.0701      4.00    5.6814      5.00    5.2927      6.00    4.9039      7.00    4.5201      8.00    4.1380      9.00    3.7558     10.00    3.3736
   2020      1      8   12.00     556.0000      0.00    4.0850      1.00    5.3662      2.00    6.4439      3.00    6.0587      4.00    5.6735      5.00    5.2883      6.00    4.9031      7.00    4.5202      8.00    4.1381      9.00    3.7560     10.00    3.3739
   2020      1      9   12.00     557.0000      0.00    4.0853      1.00    5.3581      2.00    6.4291      3.00    6.0474      4.00    5.6656      5.00    5.2839      6.00    4.9022      7.00    4.5202      8.00    4.1382      9.00    3.7562     10.00    3.3741
   2020      1     10   12.00     558.0000      0.00    4.0853      1.00    5.3501      2.00    6.4143      3.00    6.0361      4.00    5.6578      5.00    5.2796      6.00    4.9013      7.00    4.5203      8.00    4.1383      9.00    3.7563     10.00    3.3744
   2020      1     11   12.00     559.0000      0.00    4.0852      1.00    5.3421      2.00    6.3997      3.00    6.0249      4.00    5.6501      5.00    5.2753      6.00    4.9004      7.00    4.5203      8.00    4.1384      9.00    3.7565     10.00    3.3746
   2020      1     12   12.00     560.0000      0.00    4.0853      1.00    5.3341      2.00    6.3852      3.00    6.0138      4.00    5.6424      5.00    5.2710      6.00    4.8996      7.00    4.5203      8.00    4.1385      9.00    3.7566     10.00    3.3748
   2020      1     13   12.00     561.0000      0.00    4.0848      1.00    5.3263      2.00    6.3708      3.00    6.0027      4.00    5.6347      5.00    5.2667      6.00    4.8987      7.00    4.5203      8.00    4.1386      9.00    3.7568     10.00    3.3750
   2020      1     14   12.00     562.0000      0.00    4.0846      1.00    5.3184      2.00    6.3564      3.00    5.9918      4.00    5.6271      5.00    5.2624      6.00    4.8978      7.00    4.5203      8.00    4.1386      9.00    3.7569     10.00    3.3752
   2020      1     15   12.00     563.0000      0.00    4.0844      1.00    5.3106      2.00    6.3422      3.00    5.9809      4.00    5.6195      5.00    5.2582      6.00    4.8969      7.00    4.5203      8.00    4.1387      9.00    3.7570     10.00    3.3754
   2020      1     16   12.00     564.0000      0.00    4.0840      1.00    5.3028      2.00    6.3281      3.00    5.9701      4.00    5.6120      5.00    5.2540      6.00    4.8959      7.00    4.5203      8.00    4.1387      9.00    3.7571     10.00    3.3756
   2020      1     17   12.00     565.0000      0.00    4.0837      1.00    5.2951      2.00    6.3141      3.00    5.9593      4.00    5.6045      5.00    5.2498      6.00    4.8950      7.00    4.5202      8.00    4.1387      9.00    3.7572     10.00    3.3757
   2020      1     18   12.00     566.0000      0.00    4.0839      1.00    5.2875      2.00    6.3001      3.00    5.9486      4.00    5.5971      5.00    5.2456      6.00    4.8941      7.00    4.5202      8.00    4.1387      9.00    3.7573     10.00    3.3759
   2020      1     19   12.00     567.0000      0.00    4.0843      1.00    5.2799      2.00    6.2863      3.00    5.9380      4.00    5.5897      5.00    5.2414      6.00    4.8932      7.00    4.5201      8.00    4.1388      9.00    3.7574     10.00    3.3761
   2020      1     20   12.00     568.0000      0.00    4.0852      1.00    5.2723      2.00    6.2725      3.00    5.9275      4.00    5.5824      5.00    5.2373      6.00    4.8922      7.00    4.5200      8.00    4.1388      9.00    3.7575     10.00    3.3762
   2020      1     21   12.00     569.0000      0.00    4.0859      1.00    5.2649      2.00    6.2589      3.00    5.9170      4.00    5.5751      5.00    5.2332      6.00    4.8913      7.00    4.5199      8.00    4.1387      9.00    3.7576     10.00    3.3764
   2020      1     22   12.00     570.0000      0.00    4.0870      1.00    5.2576      2.00    6.2453      3.00    5.9066      4.00    5.5678      5.00    5.2291      6.00    4.8903      7.00    4.5198      8.00    4.1387      9.00    3.7576     10.00    3.3765
   2020      1     23   12.00     571.0000      0.00    4.0874      1.00    5.2503      2.00    6.2319      3.00    5.8963      4.00    5.5606      5.00    5.2250      6.00    4.8894      7.00    4.5197      8.00    4.1387      9.00    3.7577     10.00    3.3766
   2020      1     24   12.00     572.0000      0.00    4.0876      1.00    5.2431      2.00    6.2185      3.00    5.8860      4.00    5.5535      5.00    5.2209      6.00    4.8884      7.00    4.5196      8.00    4.1386      9.00    3.7577     10.00    3.3767
   2020      1     25   12.00     573.0000      0.00    4.0874      1.00    5.2359      2.00    6.2053      3.00    5.8758      4.00    5.5464      5.00    5.2169      6.00    4.8875      7.00    4.5194      8.00    4.1386      9.00    3.7577     10.00    3.3769
   2020      1     26   12.00     574.0000      0.00    4.0868      1.00    5.2288      2.00    6.1921      3.00    5.8657      4.00    5.5393      5.00    5.2129      6.00    4.8865      7.00    4.5193      8.00    4.1385      9.00    3.7577     10.00    3.3770
   2020      1     27   12.00     575.0000      0.00    4.0862      1.00    5.2217      2.00    6.1790      3.00    5.8556      4.00    5.5323      5.00    5.2089      6.00    4.8855      7.00    4.5191      8.00    4.1384      9.00    3.7578     10.00    3.3771
   2020      1     28   12.00     576.0000      0.00    4.0861      1.00    5.2146      2.00    6.1660      3.00    5.8456      4.00    5.5253      5.00    5.2049      6.00    4.8845      7.00    4.5190      8.00    4.1384      9.00    3.7578     10.00    3.3772
   2020      1     29   12.00     577.0000      0.00    4.0863      1.00    5.2075      2.00    6.1531      3.00    5.8357      4.00    5.5183      5.00    5.2009      6.00    4.8835      7.00    4.5188      8.00    4.1383      9.00    3.7578     10.00    3.3772
   2020      1     30   12.00     578.0000      0.00    4.0873      1.00    5.2005      2.00    6.1403      3.00    5.8259      4.00    5.5114      5.00    5.1970      6.00    4.8825      7.00    4.5186      8.00    4.1382      9.00    3.7577     10.00    3.3773
   2020      1     31   12.00     579.0000      0.00    4.0885      1.00    5.1937      2.00    6.1276      3.00    5.8161      4.00    5.5045      5.00    5.1930      6.00    4.8815      7.00    4.5184      8.00    4.1381      9.00    3.7577     10.00    3.3774
   2020      2      1   12.00     580.0000      0.00    4.0897      1.00    5.1869      2.00    6.1149      3.00    5.8063      4.00    5.4977      5.00    5.1891      6.00    4.8805      7.00    4.5182      8.00    4.1379      9.00    3.7577     10.00    3.3775
   2020      2      2   12.00     581.0000      0.00    4.0902      1.00    5.1802      2.00    6.1024      3.00    5.7967      4.00    5.4909      5.00    5.1852      6.00    4.8795      7.00    4.5180      8.00    4.1378      9.00    3.7577     10.00    3.3775
   2020      2      3   12.00     582.0000      0.00    4.0906      1.00    5.1735      2.00    6.0899      3.00    5.7871      4.00    5.4842      5.00    5.1814      6.00    4.8785      7.00    4.5177      8.00    4.1377      9.00    3.7576     10.00    3.3776
   2020      2      4   12.00     583.0000      0.00    4.0901      1.00    5.1669      2.00    6.0776      3.00    5.7775      4.00    5.4775      5.00    5.1775      6.00    4.8775      7.00    4.5175      8.00    4.1375      9.00    3.7576     10.00    3.3776
   2020      2      5   12.00     584.0000      0.00    4.0895      1.00    5.1603      2.00    6.0653      3.00    5.7681      4.00    5.4709      5.00    5.1737      6.00    4.8764      7.00    4.5172      8.00    4.1374      9.00    3.7575     10.00    3.3776
   2020      2      6   12.00     585.0000      0.00    4.0886      1.00    5.1537      2.00    6.0531      3.00    5.7587      4.00    5.4642      5.00    5.1698      6.00    4.8754      7.00    4.5170      8.00    4.1372      9.00    3.7574     10.00    3.3777
   2020      2      7   12.00     586.0000      0.00    4.0875      1.00    5.1471      2.00    6.0410      3.00    5.7493      4.00    5.4577      5.00    5.1660      6.00    4.8744      7.00    4.5167      8.00    4.1370      9.00    3.7574     10.00    3.3777
   2020      2      8   12.00     587.0000      0.00    4.0869      1.00    5.1404      2.00    6.0289      3.00    5.7400      4.00    5.4511      5.00    5.1622      6.00    4.8733      7.00    4.5164      8.00    4.1369      9.00    3.7573     10.00    3.3777
   2020      2      9   12.00     588.0000      0.00    4.0867      1.00    5.1339      2.00    6.0170      3.00    5.7308      4.00    5.4446      5.00    5.1585      6.00    4.8723      7.00    4.5161      8.00    4.1367      9.00    3.7572     10.00    3.3777
   2020      2     10   12.00     589.0000      0.00    4.0869      1.00    5.1273      2.00    6.0051      3.00    5.7216      4.00    5.4382      5.00    5.1547      6.00    4.8712      7.00    4.5158      8.00    4.1365      9.00    3.7571     10.00    3.3777
   2020      2     11   12.00     590.0000      0.00    4.0876      1.00    5.1208      2.00    5.9933      3.00    5.7125      4.00    5.4318      5.00    5.1510      6.00    4.8702      7.00    4.5155      8.00    4.1363      9.00    3.7570     10.00    3.3777
