   2018     10     29   12.00     120.0000      0.00    4.1609      1.00    6.7006      2.00    8.7347      3.00    7.7873      4.00    6.8399      5.00    5.8925      6.00    4.9451      7.00    4.4088      8.00    4.0094      9.00    3.6101     10.00    3.2108
   2018     10     30   12.00     121.0000      0.00    4.1199      1.00    6.6802      2.00    8.7045      3.00    7.7647      4.00    6.8250      5.00    5.8852      6.00    4.9454      7.00    4.4108      8.00    4.0113      9.00    3.6118     10.00    3.2123
   2018     10     31   12.00     122.0000      0.00    4.1678      1.00    6.6587      2.00    8.6745      3.00    7.7423      4.00    6.8101      5.00    5.8778      6.00    4.9456      7.00    4.4128      8.00    4.0132      9.00    3.6135     10.00    3.2139
   2018     11      1   12.00     123.0000      0.00    4.1481      1.00    6.6388      2.00    8.6446      3.00    7.7199      4.00    6.7952      5.00    5.8705      6.00    4.9458      7.00    4.4148      8.00    4.0150      9.00    3.6152     10.00    3.2154
   2018     11      2   12.00     124.0000      0.00    4.1473      1.00    6.6192      2.00    8.6150      3.00    7.6977      4.00    6.7805      5.00    5.8633      6.00    4.9461      7.00    4.4168      8.00    4.0168      9.00    3.6169     10.00    3.2170
   2018     11      3   12.00     125.0000      0.00    4.1018      1.00    6.5994      2.00    8.5854      3.00    7.6756      4.00    6.7658      5.00    5.8560      6.00    4.9462      7.00    4.4187      8.00    4.0186      9.00    3.6185     10.00    3.2185
   2018     11      4   12.00     126.0000      0.00    4.0929      1.00    6.5776      2.00    8.5561      3.00    7.6537      4.00    6.7513      5.00    5.8488      6.00    4.9464      7.00    4.4206      8.00    4.0204      9.00    3.6202     10.00    3.2199
   2018     11      5   12.00     127.0000      0.00    4.0902      1.00    6.5567      2.00    8.5269      3.00    7.6318      4.00    6.7367      5.00    5.8416      6.00    4.9466      7.00    4.4225      8.00    4.0221      9.00    3.6218     10.00    3.2214
   2018     11      6   12.00     128.0000      0.00    4.0883      1.00    6.5363      2.00    8.4979      3.00    7.6101      4.00    6.7223      5.00    5.8345      6.00    4.9467      7.00    4.4244      8.00    4.0239      9.00    3.6234     10.00    3.2229
   2018     11      7   12.00     129.0000      0.00    4.0869      1.00    6.5163      2.00    8.4690      3.00    7.5885      4.00    6.7079      5.00    5.8274      6.00    4.9468      7.00    4.4262      8.00    4.0256      9.00    3.6249     10.00    3.2243
   2018     11      8   12.00     130.0000      0.00    4.0862      1.00    6.4968      2.00    8.4403      3.00    7.5670      4.00    6.6936      5.00    5.8203      6.00    4.9469      7.00    4.4280      8.00    4.0272      9.00    3.6265     10.00    3.2257
   2018     11      9   12.00     131.0000      0.00    4.0862      1.00    6.4778      2.00    8.4118      3.00    7.5456      4.00    6.6794      5.00    5.8132      6.00    4.9470      7.00    4.4298      8.00    4.0289      9.00    3.6280     10.00    3.2271
   2018     11     10   12.00     132.0000      0.00    4.0852      1.00    6.4591      2.00    8.3834      3.00    7.5243      4.00    6.6652      5.00    5.8061      6.00    4.9470      7.00    4.4315      8.00    4.0305      9.00    3.6295     10.00    3.2285
   2018     11     11   12.00     133.0000      0.00    4.0839      1.00    6.4408      2.00    8.3552      3.00    7.5032      4.00    6.6511      5.00    5.7991      6.00    4.9471      7.00    4.4332      8.00    4.0321      9.00    3.6310     10.00    3.2298
   2018     11     12   12.00     134.0000      0.00    4.0832      1.00    6.4228      2.00    8.3272      3.00    7.4822      4.00    6.6371      5.00    5.7921      6.00    4.9471      7.00    4.4349      8.00    4.0337      9.00    3.6324     10.00    3.2312
   2018     11     13   12.00     135.0000      0.00    4.0836      1.00    6.4052      2.00    8.2993      3.00    7.4613      4.00    6.6232      5.00    5.7852      6.00    4.9471      7.00    4.4366      8.00    4.0352      9.00    3.6339     10.00    3.2325
   2018     11     14   12.00     136.0000      0.00    4.0843      1.00    6.3879      2.00    8.2717      3.00    7.4405      4.00    6.6094      5.00    5.7782      6.00    4.9471      7.00    4.4382      8.00    4.0368      9.00    3.6353     10.00    3.2338
   2018     11     15   12.00     137.0000      0.00    4.0856      1.00    6.3709      2.00    8.2442      3.00    7.4199      4.00    6.5956      5.00    5.7714      6.00    4.9471      7.00    4.4398      8.00    4.0383      9.00    3.6367     10.00    3.2351
   2018     11     16   12.00     138.0000      0.00    4.0863      1.00    6.3543      2.00    8.2168      3.00    7.3994      4.00    6.5819      5.00    5.7645      6.00    4.9471      7.00    4.4414      8.00    4.0397      9.00    3.6381     10.00    3.2364
   2018     11     17   12.00     139.0000      0.00    4.0864      1.00    6.3380      2.00    8.1897      3.00    7.3790      4.00    6.5683      5.00    5.7577      6.00    4.9470      7.00    4.4430      8.00    4.0412      9.00    3.6394     10.00    3.2376
   2018     11     18   12.00     140.0000      0.00    4.0865      1.00    6.3219      2.00    8.1627      3.00    7.3588      4.00    6.5548      5.00    5.7509      6.00    4.9469      7.00    4.4445      8.00    4.0426      9.00    3.6408     10.00    3.2389
   2018     11     19   12.00     141.0000      0.00    4.0852      1.00    6.3060      2.00    8.1359      3.00    7.3387      4.00    6.5414      5.00    5.7441      6.00    4.9469      7.00    4.4460      8.00    4.0441      9.00    3.6421     10.00    3.2401
   2018     11     20   12.00     142.0000      0.00    4.0840      1.00    6.2902      2.00    8.1093      3.00    7.3187      4.00    6.5280      5.00    5.7374      6.00    4.9468      7.00    4.4475      8.00    4.0455      9.00    3.6434     10.00    3.2413
   2018     11     21   12.00     143.0000      0.00    4.0830      1.00    6.2746      2.00    8.0829      3.00    7.2988      4.00    6.5148      5.00    5.7307      6.00    4.9466      7.00    4.4490      8.00    4.0468      9.00    3.6447     10.00    3.2425
   2018     11     22   12.00     144.0000      0.00    4.0820      1.00    6.2592      2.00    8.0566      3.00    7.2791      4.00    6.5016      5.00    5.7240      6.00    4.9465      7.00    4.4504      8.00    4.0482      9.00    3.6459     10.00    3.2437
   2018     11     23   12.00     145.0000      0.00    4.0815      1.00    6.2440      2.00    8.0306      3.00    7.2595      4.00    6.4885      5.00    5.7174      6.00    4.9464      7.00    4.4519      8.00    4.0495      9.00    3.6472     10.00    3.2448
   2018     11     24   12.00     146.0000      0.00    4.0818      1.00    6.2289      2.00    8.0047      3.00    7.2400      4.00    6.4754      5.00    5.7108      6.00    4.9462      7.00    4.4533      8.00    4.0508      9.00    3.6484     10.00    3.2460
   2018     11     25   12.00     147.0000      0.00    4.0825      1.00    6.2140      2.00    7.9789      3.00    7.2207      4.00    6.4625      5.00    5.7043      6.00    4.9460      7.00    4.4546      8.00    4.0521      9.00    3.6496     10.00    3.2471
   2018     11     26   12.00     148.0000      0.00    4.0833      1.00    6.1993      2.00    7.9534      3.00    7.2015      4.00    6.4496      5.00    5.6977      6.00    4.9459      7.00    4.4560      8.00    4.0534      9.00    3.6508     10.00    3.2482
   2018     11     27   12.00     149.0000      0.00    4.0842      1.00    6.1849      2.00    7.9280      3.00    7.1824      4.00    6.4368      5.00    5.6912      6.00    4.9457      7.00    4.4573      8.00    4.0546      9.00    3.6520     10.00    3.2493
   2018     11     28   12.00     150.0000      0.00    4.0861      1.00    6.1706      2.00    7.9028      3.00    7.1634      4.00    6.4241      5.00    5.6848      6.00    4.9455      7.00    4.4586      8.00    4.0559      9.00    3.6531     10.00    3.2504
   2018     11     29   12.00     151.0000      0.00    4.0882      1.00    6.1566      2.00    7.8777      3.00    7.1446      4.00    6.4115      5.00    5.6784      6.00    4.9452      7.00    4.4599      8.00    4.0571      9.00    3.6543     10.00    3.2515
   2018     11     30   12.00     152.0000      0.00    4.0896      1.00    6.1427      2.00    7.8529      3.00    7.1259      4.00    6.3989      5.00    5.6720      6.00    4.9450      7.00    4.4611      8.00    4.0583      9.00    3.6554     10.00    3.2525
   2018     12      1   12.00     153.0000      0.00    4.0898      1.00    6.1291      2.00    7.8282      3.00    7.1073      4.00    6.3865      5.00    5.6656      6.00    4.9447      7.00    4.4623      8.00    4.0594      9.00    3.6565     10.00    3.2536
   2018     12      2   12.00     154.0000      0.00    4.0904      1.00    6.1155      2.00    7.8037      3.00    7.0889      4.00    6.3741      5.00    5.6593      6.00    4.9445      7.00    4.4635      8.00    4.0606      9.00    3.6576     10.00    3.2546
   2018     12      3   12.00     155.0000      0.00    4.0894      1.00    6.1020      2.00    7.7794      3.00    7.0706      4.00    6.3618      5.00    5.6530      6.00    4.9442      7.00    4.4647      8.00    4.0617      9.00    3.6586     10.00    3.2556
   2018     12      4   12.00     156.0000      0.00    4.0884      1.00    6.0886      2.00    7.7552      3.00    7.0524      4.00    6.3496      5.00    5.6467      6.00    4.9439      7.00    4.4659      8.00    4.0628      9.00    3.6597     10.00    3.2566
   2018     12      5   12.00     157.0000      0.00    4.0868      1.00    6.0753      2.00    7.7312      3.00    7.0343      4.00    6.3374      5.00    5.6405      6.00    4.9436      7.00    4.4670      8.00    4.0639      9.00    3.6607     10.00    3.2576
   2018     12      6   12.00     158.0000      0.00    4.0857      1.00    6.0620      2.00    7.7074      3.00    7.0163      4.00    6.3253      5.00    5.6343      6.00    4.9433      7.00    4.4682      8.00    4.0650      9.00    3.6617     10.00    3.2585
   2018     12      7   12.00     159.0000      0.00    4.0840      1.00    6.0488      2.00    7.6837      3.00    6.9985      4.00    6.3133      5.00    5.6282      6.00    4.9430      7.00    4.4693      8.00    4.0660      9.00    3.6627     10.00    3.2595
   2018     12      8   12.00     160.0000      0.00    4.0828      1.00    6.0356      2.00    7.6602      3.00    6.9808      4.00    6.3014      5.00    5.6220      6.00    4.9426      7.00    4.4703      8.00    4.0670      9.00    3.6637     10.00    3.2604
   2018     12      9   12.00     161.0000      0.00    4.0817      1.00    6.0224      2.00    7.6368      3.00    6.9632      4.00    6.2896      5.00    5.6159      6.00    4.9423      7.00    4.4714      8.00    4.0680      9.00    3.6647     10.00    3.2614
   2018     12     10   12.00     162.0000      0.00    4.0811      1.00    6.0094      2.00    7.6137      3.00    6.9457      4.00    6.2778      5.00    5.6099      6.00    4.9419      7.00    4.4724      8.00    4.0690      9.00    3.6656     10.00    3.2623
   2018     12     11   12.00     163.0000      0.00    4.0804      1.00    5.9964      2.00    7.5906      3.00    6.9284      4.00    6.2661      5.00    5.6038      6.00    4.9416      7.00    4.4734      8.00    4.0700      9.00    3.6666     10.00    3.2632
   2018     12     12   12.00     164.0000      0.00    4.0805      1.00    5.9836      2.00    7.5678      3.00    6.9111      4.00    6.2545      5.00    5.5978      6.00    4.9412      7.00    4.4744      8.00    4.0710      9.00    3.6675     10.00    3.2640
   2018     12     13   12.00     165.0000      0.00    4.0812      1.00    5.9708      2.00    7.5451      3.00    6.8940      4.00    6.2429      5.00    5.5919      6.00    4.9408      7.00    4.4754      8.00    4.0719      9.00    3.6684     10.00    3.2649
   2018     12     14   12.00     166.0000      0.00    4.0825      1.00    5.9583      2.00    7.5225      3.00    6.8770      4.00    6.2315      5.00    5.5859      6.00    4.9404      7.00    4.4763      8.00    4.0728      9.00    3.6693     10.00    3.2658
   2018     12     15   12.00     167.0000      0.00    4.0844      1.00    5.9459      2.00    7.5002      3.00    6.8601      4.00    6.2201      5.00    5.5800      6.00    4.9399      7.00    4.4773      8.00    4.0737      9.00    3.6702     10.00    3.2666
   2018     12     16   12.00     168.0000      0.00    4.0866      1.00    5.9337      2.00    7.4779      3.00    6.8433      4.00    6.2087      5.00    5.5741      6.00    4.9395      7.00    4.4782      8.00    4.0746      9.00    3.6710     10.00    3.2674
   2018     12     17   12.00     169.0000      0.00    4.0883      1.00    5.9217      2.00    7.4559      3.00    6.8267      4.00    6.1975      5.00    5.5683      6.00    4.9391      7.00    4.4791      8.00    4.0755      9.00    3.6719     10.00    3.2683
   2018     12     18   12.00     170.0000      0.00    4.0897      1.00    5.9098      2.00    7.4339      3.00    6.8101      4.00    6.1863      5.00    5.5624      6.00    4.9386      7.00    4.4799      8.00    4.0763      9.00    3.6727     10.00    3.2691
   2018     12     19   12.00     171.0000      0.00    4.0912      1.00    5.8980      2.00    7.4122      3.00    6.7937      4.00    6.1752      5.00    5.5567      6.00    4.9382      7.00    4.4808      8.00    4.0771      9.00    3.6735     10.00    3.2698
   2018     12     20   12.00     172.0000      0.00    4.0922      1.00    5.8864      2.00    7.3906      3.00    6.7773      4.00    6.1641      5.00    5.5509      6.00    4.9377      7.00    4.4816      8.00    4.0780      9.00    3.6743     10.00    3.2706
