#,Date-Time (AKDT),WaterTemp_degC,Button Down,Button Up,Host Connected,Stopped,End of File
11231,08-11-2024 12:38:18,9.74,,,,,
11232,08-11-2024 12:43:18,9.69,,,,,
11233,08-11-2024 12:48:18,9.74,,,,,
11234,08-11-2024 12:53:18,9.74,,,,,
11235,08-11-2024 12:58:18,9.74,,,,,
11236,08-11-2024 13:03:18,9.78,,,,,
11237,08-11-2024 13:08:18,9.78,,,,,
11238,08-11-2024 13:13:18,9.74,,,,,
11239,08-11-2024 13:18:18,9.78,,,,,
11240,08-11-2024 13:23:18,9.78,,,,,
11241,08-11-2024 13:28:18,9.78,,,,,
11242,08-11-2024 13:33:18,9.78,,,,,
11243,08-11-2024 13:38:18,9.82,,,,,
11244,08-11-2024 13:43:18,9.78,,,,,
11245,08-11-2024 13:48:18,9.82,,,,,
11246,08-11-2024 13:53:18,9.78,,,,,
11247,08-11-2024 13:58:18,9.78,,,,,
11248,08-11-2024 14:03:18,9.78,,,,,
11249,08-11-2024 14:08:18,9.82,,,,,
11250,08-11-2024 14:13:18,9.78,,,,,
11251,08-11-2024 14:18:18,9.78,,,,,
11252,08-11-2024 14:23:18,9.82,,,,,
11253,08-11-2024 14:28:18,9.86,,,,,
11254,08-11-2024 14:33:18,9.86,,,,,
11255,08-11-2024 14:38:18,9.86,,,,,
11256,08-11-2024 14:43:18,9.78,,,,,
11257,08-11-2024 14:48:18,9.78,,,,,
11258,08-11-2024 14:53:18,9.82,,,,,
11259,08-11-2024 14:58:18,9.86,,,,,
11260,08-11-2024 15:03:18,9.82,,,,,
11261,08-11-2024 15:08:18,9.86,,,,,
11262,08-11-2024 15:13:18,9.91,,,,,
11263,08-11-2024 15:18:18,9.95,,,,,
11264,08-11-2024 15:23:18,9.91,,,,,
11265,08-11-2024 15:28:18,9.91,,,,,
11266,08-11-2024 15:33:18,9.99,,,,,
11267,08-11-2024 15:38:18,9.99,,,,,
11268,08-11-2024 15:43:18,9.95,,,,,
11269,08-11-2024 15:48:18,9.91,,,,,
11270,08-11-2024 15:53:18,9.91,,,,,
11271,08-11-2024 15:58:18,9.95,,,,,
11272,08-11-2024 16:03:18,9.99,,,,,
11273,08-11-2024 16:08:18,10.04,,,,,
11274,08-11-2024 16:13:18,10.08,,,,,
11275,08-11-2024 16:18:18,10.12,,,,,
11276,08-11-2024 16:23:18,10.08,,,,,
11277,08-11-2024 16:28:18,10.12,,,,,
11278,08-11-2024 16:33:18,10.12,,,,,
11279,08-11-2024 16:38:18,10.16,,,,,
11280,08-11-2024 16:43:18,10.12,,,,,
11281,08-11-2024 16:48:18,10.21,,,,,
11282,08-11-2024 16:53:18,10.21,,,,,
11283,08-11-2024 16:58:18,10.16,,,,,
11284,08-11-2024 17:03:18,10.21,,,,,
11285,08-11-2024 17:08:18,10.12,,,,,
11286,08-11-2024 17:13:18,10.16,,,,,
11287,08-11-2024 17:18:18,10.12,,,,,
11288,08-11-2024 17:23:18,10.16,,,,,
11289,08-11-2024 17:28:18,10.16,,,,,
11290,08-11-2024 17:33:18,10.16,,,,,
11291,08-11-2024 17:38:18,10.16,,,,,
11292,08-11-2024 17:43:18,10.12,,,,,
11293,08-11-2024 17:48:18,10.16,,,,,
11294,08-11-2024 17:53:18,10.21,,,,,
11295,08-11-2024 17:58:18,10.16,,,,,
11296,08-11-2024 18:03:18,10.16,,,,,
11297,08-11-2024 18:08:18,10.21,,,,,
11298,08-11-2024 18:13:18,10.21,,,,,
11299,08-11-2024 18:18:18,10.25,,,,,
11300,08-11-2024 18:23:18,10.21,,,,,
11301,08-11-2024 18:28:18,10.16,,,,,
11302,08-11-2024 18:33:18,10.16,,,,,
11303,08-11-2024 18:38:18,10.21,,,,,
11304,08-11-2024 18:43:18,10.16,,,,,
11305,08-11-2024 18:48:18,10.12,,,,,
11306,08-11-2024 18:53:18,10.21,,,,,
11307,08-11-2024 18:58:18,10.16,,,,,
11308,08-11-2024 19:03:18,10.16,,,,,
11309,08-11-2024 19:08:18,10.16,,,,,
11310,08-11-2024 19:13:18,10.12,,,,,
11311,08-11-2024 19:18:18,10.16,,,,,
11312,08-11-2024 19:23:18,10.16,,,,,
11313,08-11-2024 19:28:18,10.21,,,,,
11314,08-11-2024 19:33:18,10.21,,,,,
11315,08-11-2024 19:38:18,10.16,,,,,
11316,08-11-2024 19:43:18,10.21,,,,,
11317,08-11-2024 19:48:18,10.21,,,,,
11318,08-11-2024 19:53:18,10.21,,,,,
11319,08-11-2024 19:58:18,10.16,,,,,
11320,08-11-2024 20:03:18,10.21,,,,,
11321,08-11-2024 20:08:18,10.12,,,,,
11322,08-11-2024 20:13:18,10.21,,,,,
11323,08-11-2024 20:18:18,10.21,,,,,
11324,08-11-2024 20:23:18,10.16,,,,,
11325,08-11-2024 20:28:18,10.25,,,,,
11326,08-11-2024 20:33:18,10.21,,,,,
11327,08-11-2024 20:38:18,10.21,,,,,
11328,08-11-2024 20:43:18,10.21,,,,,
11329,08-11-2024 20:48:18,10.21,,,,,
11330,08-11-2024 20:53:18,10.12,,,,,
11331,08-11-2024 20:58:18,10.16,,,,,
11332,08-11-2024 21:03:18,10.21,,,,,
11333,08-11-2024 21:08:18,10.16,,,,,
11334,08-11-2024 21:13:18,10.16,,,,,
11335,08-11-2024 21:18:18,10.12,,,,,
11336,08-11-2024 21:23:18,10.16,,,,,
11337,08-11-2024 21:28:18,10.16,,,,,
11338,08-11-2024 21:33:18,10.16,,,,,
11339,08-11-2024 21:38:18,10.16,,,,,
11340,08-11-2024 21:43:18,10.12,,,,,
11341,08-11-2024 21:48:18,10.12,,,,,
11342,08-11-2024 21:53:18,10.16,,,,,
11343,08-11-2024 21:58:18,10.16,,,,,
11344,08-11-2024 22:03:18,10.16,,,,,
11345,08-11-2024 22:08:18,10.12,,,,,
11346,08-11-2024 22:13:18,10.12,,,,,
11347,08-11-2024 22:18:18,10.12,,,,,
11348,08-11-2024 22:23:18,10.12,,,,,
11349,08-11-2024 22:28:18,10.12,,,,,
11350,08-11-2024 22:33:18,10.12,,,,,
11351,08-11-2024 22:38:18,10.12,,,,,
11352,08-11-2024 22:43:18,10.12,,,,,
11353,08-11-2024 22:48:18,10.12,,,,,
11354,08-11-2024 22:53:18,10.08,,,,,
11355,08-11-2024 22:58:18,10.08,,,,,
11356,08-11-2024 23:03:18,10.16,,,,,
11357,08-11-2024 23:08:18,10.08,,,,,
11358,08-11-2024 23:13:18,10.12,,,,,
11359,08-11-2024 23:18:18,10.08,,,,,
11360,08-11-2024 23:23:18,10.04,,,,,
11361,08-11-2024 23:28:18,10.08,,,,,
11362,08-11-2024 23:33:18,10.08,,,,,
11363,08-11-2024 23:38:18,10.08,,,,,
11364,08-11-2024 23:43:18,10.04,,,,,
11365,08-11-2024 23:48:18,10.08,,,,,
11366,08-11-2024 23:53:18,10.08,,,,,
11367,08-11-2024 23:58:18,10.04,,,,,
11368,08-12-2024 00:03:18,10.04,,,,,
11369,08-12-2024 00:08:18,9.99,,,,,
11370,08-12-2024 00:13:18,10.04,,,,,
11371,08-12-2024 00:18:18,10.04,,,,,
11372,08-12-2024 00:23:18,10.04,,,,,
11373,08-12-2024 00:28:18,10.04,,,,,
11374,08-12-2024 00:33:18,10.04,,,,,
11375,08-12-2024 00:38:18,10.04,,,,,
11376,08-12-2024 00:43:18,9.99,,,,,
11377,08-12-2024 00:48:18,9.99,,,,,
11378,08-12-2024 00:53:18,9.99,,,,,
11379,08-12-2024 00:58:18,9.99,,,,,
11380,08-12-2024 01:03:18,10.04,,,,,
11381,08-12-2024 01:08:18,9.95,,,,,
11382,08-12-2024 01:13:18,9.99,,,,,
11383,08-12-2024 01:18:18,9.95,,,,,
11384,08-12-2024 01:23:18,9.95,,,,,
11385,08-12-2024 01:28:18,9.91,,,,,
11386,08-12-2024 01:33:18,9.91,,,,,
11387,08-12-2024 01:38:18,9.86,,,,,
11388,08-12-2024 01:43:18,9.82,,,,,
11389,08-12-2024 01:48:18,9.86,,,,,
11390,08-12-2024 01:53:18,9.86,,,,,
11391,08-12-2024 01:58:18,9.86,,,,,
11392,08-12-2024 02:03:18,9.86,,,,,
11393,08-12-2024 02:08:18,9.82,,,,,
11394,08-12-2024 02:13:18,9.82,,,,,
11395,08-12-2024 02:18:18,9.86,,,,,
11396,08-12-2024 02:23:18,9.82,,,,,
11397,08-12-2024 02:28:18,9.82,,,,,
11398,08-12-2024 02:33:18,9.82,,,,,
11399,08-12-2024 02:38:18,9.82,,,,,
11400,08-12-2024 02:43:18,9.78,,,,,
11401,08-12-2024 02:48:18,9.82,,,,,
11402,08-12-2024 02:53:18,9.78,,,,,
11403,08-12-2024 02:58:18,9.78,,,,,
11404,08-12-2024 03:03:18,9.74,,,,,
11405,08-12-2024 03:08:18,9.74,,,,,
11406,08-12-2024 03:13:18,9.69,,,,,
11407,08-12-2024 03:18:18,9.69,,,,,
11408,08-12-2024 03:23:18,9.74,,,,,
11409,08-12-2024 03:28:18,9.69,,,,,
11410,08-12-2024 03:33:18,9.78,,,,,
11411,08-12-2024 03:38:18,9.74,,,,,
11412,08-12-2024 03:43:18,9.74,,,,,
11413,08-12-2024 03:48:18,9.78,,,,,
11414,08-12-2024 03:53:18,9.74,,,,,
11415,08-12-2024 03:58:18,9.74,,,,,
11416,08-12-2024 04:03:18,9.69,,,,,
11417,08-12-2024 04:08:18,9.74,,,,,
11418,08-12-2024 04:13:18,9.78,,,,,
11419,08-12-2024 04:18:18,9.78,,,,,
11420,08-12-2024 04:23:18,9.74,,,,,
11421,08-12-2024 04:28:18,9.74,,,,,
11422,08-12-2024 04:33:18,9.69,,,,,
11423,08-12-2024 04:38:18,9.69,,,,,
11424,08-12-2024 04:43:18,9.65,,,,,
11425,08-12-2024 04:48:18,9.69,,,,,
11426,08-12-2024 04:53:18,9.69,,,,,
11427,08-12-2024 04:58:18,9.65,,,,,
11428,08-12-2024 05:03:18,9.61,,,,,
11429,08-12-2024 05:08:18,9.65,,,,,
11430,08-12-2024 05:13:18,9.61,,,,,
11431,08-12-2024 05:18:18,9.61,,,,,
11432,08-12-2024 05:23:18,9.61,,,,,
11433,08-12-2024 05:28:18,9.61,,,,,
11434,08-12-2024 05:33:18,9.61,,,,,
11435,08-12-2024 05:38:18,9.56,,,,,
11436,08-12-2024 05:43:18,9.65,,,,,
11437,08-12-2024 05:48:18,9.56,,,,,
11438,08-12-2024 05:53:18,9.56,,,,,
11439,08-12-2024 05:58:18,9.56,,,,,
11440,08-12-2024 06:03:18,9.61,,,,,
11441,08-12-2024 06:08:18,9.56,,,,,
11442,08-12-2024 06:13:18,9.56,,,,,
11443,08-12-2024 06:18:18,9.56,,,,,
11444,08-12-2024 06:23:18,9.61,,,,,
11445,08-12-2024 06:28:18,9.56,,,,,
11446,08-12-2024 06:33:18,9.56,,,,,
11447,08-12-2024 06:38:18,9.56,,,,,
11448,08-12-2024 06:43:18,9.52,,,,,
11449,08-12-2024 06:48:18,9.52,,,,,
11450,08-12-2024 06:53:18,9.52,,,,,
11451,08-12-2024 06:58:18,9.56,,,,,
11452,08-12-2024 07:03:18,9.56,,,,,
11453,08-12-2024 07:08:18,9.52,,,,,
11454,08-12-2024 07:13:18,9.56,,,,,
11455,08-12-2024 07:18:18,9.56,,,,,
11456,08-12-2024 07:23:18,9.52,,,,,
11457,08-12-2024 07:28:18,9.56,,,,,
11458,08-12-2024 07:33:18,9.52,,,,,
11459,08-12-2024 07:38:18,9.48,,,,,
11460,08-12-2024 07:43:18,9.52,,,,,
11461,08-12-2024 07:48:18,9.48,,,,,
11462,08-12-2024 07:53:18,9.48,,,,,
11463,08-12-2024 07:58:18,9.52,,,,,
11464,08-12-2024 08:03:18,9.48,,,,,
11465,08-12-2024 08:08:18,9.52,,,,,
11466,08-12-2024 08:13:18,9.48,,,,,
11467,08-12-2024 08:18:18,9.44,,,,,
11468,08-12-2024 08:23:18,9.48,,,,,
11469,08-12-2024 08:28:18,9.44,,,,,
11470,08-12-2024 08:33:18,9.44,,,,,
11471,08-12-2024 08:38:18,9.44,,,,,
11472,08-12-2024 08:43:18,9.48,,,,,
11473,08-12-2024 08:48:18,9.48,,,,,
11474,08-12-2024 08:53:18,9.48,,,,,
11475,08-12-2024 08:58:18,9.48,,,,,
11476,08-12-2024 09:03:18,9.44,,,,,
11477,08-12-2024 09:08:18,9.48,,,,,
11478,08-12-2024 09:13:18,9.52,,,,,
11479,08-12-2024 09:18:18,9.48,,,,,
11480,08-12-2024 09:23:18,9.48,,,,,
11481,08-12-2024 09:28:18,9.48,,,,,
11482,08-12-2024 09:33:18,9.48,,,,,
11483,08-12-2024 09:38:18,9.48,,,,,
11484,08-12-2024 09:43:18,9.48,,,,,
11485,08-12-2024 09:48:18,9.48,,,,,
11486,08-12-2024 09:53:18,9.48,,,,,
11487,08-12-2024 09:58:18,9.44,,,,,
11488,08-12-2024 10:03:18,9.52,,,,,
11489,08-12-2024 10:08:18,9.52,,,,,
11490,08-12-2024 10:13:18,9.48,,,,,
11491,08-12-2024 10:18:18,9.52,,,,,
11492,08-12-2024 10:23:18,9.56,,,,,
11493,08-12-2024 10:28:18,9.61,,,,,
11494,08-12-2024 10:33:18,9.56,,,,,
11495,08-12-2024 10:38:18,9.56,,,,,
11496,08-12-2024 10:43:18,9.61,,,,,
11497,08-12-2024 10:48:18,9.61,,,,,
11498,08-12-2024 10:53:18,9.65,,,,,
11499,08-12-2024 10:58:18,9.61,,,,,
11500,08-12-2024 11:03:18,9.65,,,,,
11501,08-12-2024 11:08:18,9.65,,,,,
11502,08-12-2024 11:13:18,9.65,,,,,
11503,08-12-2024 11:18:18,9.69,,,,,
11504,08-12-2024 11:23:18,9.74,,,,,
11505,08-12-2024 11:28:18,9.74,,,,,
11506,08-12-2024 11:33:18,9.69,,,,,
11507,08-12-2024 11:38:18,9.78,,,,,
11508,08-12-2024 11:43:18,9.74,,,,,
11509,08-12-2024 11:48:18,9.82,,,,,
11510,08-12-2024 11:53:18,9.82,,,,,
11511,08-12-2024 11:58:18,9.78,,,,,
11512,08-12-2024 12:03:18,9.78,,,,,
11513,08-12-2024 12:08:18,9.78,,,,,
11514,08-12-2024 12:13:18,9.78,,,,,
11515,08-12-2024 12:18:18,9.82,,,,,
11516,08-12-2024 12:23:18,9.91,,,,,
11517,08-12-2024 12:28:18,9.95,,,,,
11518,08-12-2024 12:33:18,9.99,,,,,
11519,08-12-2024 12:38:18,9.99,,,,,
11520,08-12-2024 12:43:18,9.99,,,,,
11521,08-12-2024 12:48:18,9.99,,,,,
11522,08-12-2024 12:53:18,10.04,,,,,
11523,08-12-2024 12:58:18,10.08,,,,,
11524,08-12-2024 13:03:18,10.08,,,,,
11525,08-12-2024 13:08:18,10.04,,,,,
11526,08-12-2024 13:13:18,10.04,,,,,
11527,08-12-2024 13:18:18,10.04,,,,,
11528,08-12-2024 13:23:18,10.04,,,,,
11529,08-12-2024 13:28:18,10.04,,,,,
11530,08-12-2024 13:33:18,10.12,,,,,
11531,08-12-2024 13:38:18,10.12,,,,,
11532,08-12-2024 13:43:18,10.16,,,,,
11533,08-12-2024 13:48:18,10.12,,,,,
11534,08-12-2024 13:53:18,10.16,,,,,
11535,08-12-2024 13:58:18,10.21,,,,,
11536,08-12-2024 14:03:18,9.99,,,,,
11537,08-12-2024 14:08:18,9.78,,,,,
11538,08-12-2024 14:13:18,9.69,,,,,
11539,08-12-2024 14:18:18,9.74,,,,,
11540,08-12-2024 14:23:18,9.69,,,,,
11541,08-12-2024 14:28:18,9.74,,,,,
11542,08-12-2024 14:33:18,9.69,,,,,
11543,08-12-2024 14:38:18,9.69,,,,,
11544,08-12-2024 14:43:18,9.74,,,,,
11545,08-12-2024 14:48:18,9.69,,,,,
11546,08-12-2024 14:53:18,9.69,,,,,
11547,08-12-2024 14:58:18,9.74,,,,,
11548,08-12-2024 15:03:18,9.86,,,,,
11549,08-12-2024 15:08:18,9.91,,,,,
11550,08-12-2024 15:13:18,9.86,,,,,
11551,08-12-2024 15:18:18,9.91,,,,,
11552,08-12-2024 15:23:18,9.86,,,,,
11553,08-12-2024 15:28:18,9.82,,,,,
11554,08-12-2024 15:33:18,9.82,,,,,
11555,08-12-2024 15:38:18,9.86,,,,,
11556,08-12-2024 15:43:18,9.86,,,,,
11557,08-12-2024 15:48:18,9.86,,,,,
11558,08-12-2024 15:53:18,9.82,,,,,
11559,08-12-2024 15:58:18,9.78,,,,,
11560,08-12-2024 16:03:18,9.91,,,,,
11561,08-12-2024 16:08:18,9.91,,,,,
11562,08-12-2024 16:13:18,9.86,,,,,
11563,08-12-2024 16:18:18,9.86,,,,,
11564,08-12-2024 16:23:18,9.86,,,,,
11565,08-12-2024 16:28:18,9.82,,,,,
11566,08-12-2024 16:33:18,9.86,,,,,
11567,08-12-2024 16:38:18,9.99,,,,,
11568,08-12-2024 16:43:18,10.04,,,,,
11569,08-12-2024 16:48:18,10.08,,,,,
11570,08-12-2024 16:53:18,10.12,,,,,
11571,08-12-2024 16:58:18,10.04,,,,,
11572,08-12-2024 17:03:18,9.99,,,,,
11573,08-12-2024 17:08:18,10.04,,,,,
11574,08-12-2024 17:13:18,10.08,,,,,
11575,08-12-2024 17:18:18,9.99,,,,,
11576,08-12-2024 17:23:18,9.99,,,,,
11577,08-12-2024 17:28:18,10.08,,,,,
11578,08-12-2024 17:33:18,10.25,,,,,
11579,08-12-2024 17:38:18,10.38,,,,,
11580,08-12-2024 17:43:18,10.42,,,,,
11581,08-12-2024 17:48:18,10.46,,,,,
11582,08-12-2024 17:53:18,10.55,,,,,
11583,08-12-2024 17:58:18,10.55,,,,,
11584,08-12-2024 18:03:18,10.59,,,,,
11585,08-12-2024 18:08:18,10.68,,,,,
11586,08-12-2024 18:13:18,10.59,,,,,
11587,08-12-2024 18:18:18,10.42,,,,,
11588,08-12-2024 18:23:18,10.38,,,,,
11589,08-12-2024 18:28:18,10.34,,,,,
11590,08-12-2024 18:33:18,9.95,,,,,
11591,08-12-2024 18:38:18,9.86,,,,,
11592,08-12-2024 18:43:18,9.95,,,,,
11593,08-12-2024 18:48:18,10.59,,,,,
11594,08-12-2024 18:53:18,10.51,,,,,
11595,08-12-2024 18:58:18,10.29,,,,,
11596,08-12-2024 19:03:18,10.16,,,,,
11597,08-12-2024 19:08:18,10.12,,,,,
11598,08-12-2024 19:13:18,10.42,,,,,
11599,08-12-2024 19:18:18,10.46,,,,,
11600,08-12-2024 19:23:18,10.25,,,,,
11601,08-12-2024 19:28:18,10.08,,,,,
11602,08-12-2024 19:33:18,10.08,,,,,
11603,08-12-2024 19:38:18,10.04,,,,,
11604,08-12-2024 19:43:18,10.08,,,,,
11605,08-12-2024 19:48:18,10.08,,,,,
11606,08-12-2024 19:53:18,10.08,,,,,
11607,08-12-2024 19:58:18,10.21,,,,,
11608,08-12-2024 20:03:18,10.25,,,,,
11609,08-12-2024 20:08:18,10.21,,,,,
11610,08-12-2024 20:13:18,10.21,,,,,
11611,08-12-2024 20:18:18,10.25,,,,,
11612,08-12-2024 20:23:18,10.29,,,,,
11613,08-12-2024 20:28:18,10.42,,,,,
11614,08-12-2024 20:33:18,10.34,,,,,
11615,08-12-2024 20:38:18,10.34,,,,,
11616,08-12-2024 20:43:18,10.29,,,,,
11617,08-12-2024 20:48:18,10.16,,,,,
11618,08-12-2024 20:53:18,10.08,,,,,
11619,08-12-2024 20:58:18,9.99,,,,,
11620,08-12-2024 21:03:18,10.04,,,,,
11621,08-12-2024 21:08:18,10.16,,,,,
11622,08-12-2024 21:13:18,10.29,,,,,
11623,08-12-2024 21:18:18,10.29,,,,,
11624,08-12-2024 21:23:18,10.21,,,,,
11625,08-12-2024 21:28:18,10.08,,,,,
11626,08-12-2024 21:33:18,10.04,,,,,
11627,08-12-2024 21:38:18,10.16,,,,,
11628,08-12-2024 21:43:18,10.25,,,,,
11629,08-12-2024 21:48:18,10.08,,,,,
11630,08-12-2024 21:53:18,10.04,,,,,
11631,08-12-2024 21:58:18,10.08,,,,,
11632,08-12-2024 22:03:18,10.16,,,,,
11633,08-12-2024 22:08:18,10.25,,,,,
11634,08-12-2024 22:13:18,10.29,,,,,
11635,08-12-2024 22:18:18,10.38,,,,,
11636,08-12-2024 22:23:18,10.34,,,,,
11637,08-12-2024 22:28:18,10.38,,,,,
11638,08-12-2024 22:33:18,10.38,,,,,
11639,08-12-2024 22:38:18,10.34,,,,,
11640,08-12-2024 22:43:18,10.29,,,,,
11641,08-12-2024 22:48:18,10.29,,,,,
11642,08-12-2024 22:53:18,10.25,,,,,
11643,08-12-2024 22:58:18,10.16,,,,,
11644,08-12-2024 23:03:18,10.08,,,,,
11645,08-12-2024 23:08:18,10.08,,,,,
11646,08-12-2024 23:13:18,10.12,,,,,
11647,08-12-2024 23:18:18,10.16,,,,,
11648,08-12-2024 23:23:18,10.08,,,,,
11649,08-12-2024 23:28:18,9.95,,,,,
11650,08-12-2024 23:33:18,9.95,,,,,
11651,08-12-2024 23:38:18,9.99,,,,,
11652,08-12-2024 23:43:18,10.04,,,,,
11653,08-12-2024 23:48:18,10.12,,,,,
11654,08-12-2024 23:53:18,10.08,,,,,
11655,08-12-2024 23:58:18,10.08,,,,,
11656,08-13-2024 00:03:18,10.04,,,,,
11657,08-13-2024 00:08:18,10.08,,,,,
11658,08-13-2024 00:13:18,10.04,,,,,
11659,08-13-2024 00:18:18,10.08,,,,,
11660,08-13-2024 00:23:18,10.08,,,,,
11661,08-13-2024 00:28:18,10.04,,,,,
11662,08-13-2024 00:33:18,10.12,,,,,
11663,08-13-2024 00:38:18,10.08,,,,,
11664,08-13-2024 00:43:18,9.99,,,,,
11665,08-13-2024 00:48:18,9.95,,,,,
11666,08-13-2024 00:53:18,9.86,,,,,
11667,08-13-2024 00:58:18,9.91,,,,,
11668,08-13-2024 01:03:18,9.86,,,,,
11669,08-13-2024 01:08:18,9.95,,,,,
11670,08-13-2024 01:13:18,9.95,,,,,
11671,08-13-2024 01:18:18,9.95,,,,,
11672,08-13-2024 01:23:18,9.99,,,,,
11673,08-13-2024 01:28:18,9.99,,,,,
11674,08-13-2024 01:33:18,10.04,,,,,
11675,08-13-2024 01:38:18,9.99,,,,,
11676,08-13-2024 01:43:18,9.99,,,,,
11677,08-13-2024 01:48:18,9.99,,,,,
11678,08-13-2024 01:53:18,10.08,,,,,
11679,08-13-2024 01:58:18,10.04,,,,,
11680,08-13-2024 02:03:18,10.04,,,,,
11681,08-13-2024 02:08:18,10.04,,,,,
11682,08-13-2024 02:13:18,10.04,,,,,
11683,08-13-2024 02:18:18,9.99,,,,,
11684,08-13-2024 02:23:18,10.04,,,,,
11685,08-13-2024 02:28:18,9.99,,,,,
11686,08-13-2024 02:33:18,10.04,,,,,
11687,08-13-2024 02:38:18,10.08,,,,,
11688,08-13-2024 02:43:18,10.08,,,,,
11689,08-13-2024 02:48:18,9.95,,,,,
11690,08-13-2024 02:53:18,9.95,,,,,
11691,08-13-2024 02:58:18,9.99,,,,,
11692,08-13-2024 03:03:18,9.95,,,,,
11693,08-13-2024 03:08:18,9.99,,,,,
11694,08-13-2024 03:13:18,9.95,,,,,
11695,08-13-2024 03:18:18,10.04,,,,,
11696,08-13-2024 03:23:18,10.04,,,,,
11697,08-13-2024 03:28:18,10.08,,,,,
11698,08-13-2024 03:33:18,10.04,,,,,
11699,08-13-2024 03:38:18,9.99,,,,,
11700,08-13-2024 03:43:18,10.04,,,,,
11701,08-13-2024 03:48:18,9.99,,,,,
11702,08-13-2024 03:53:18,9.99,,,,,
11703,08-13-2024 03:58:18,10.04,,,,,
11704,08-13-2024 04:03:18,10.04,,,,,
11705,08-13-2024 04:08:18,9.99,,,,,
11706,08-13-2024 04:13:18,9.99,,,,,
11707,08-13-2024 04:18:18,9.95,,,,,
11708,08-13-2024 04:23:18,9.91,,,,,
11709,08-13-2024 04:28:18,9.91,,,,,
11710,08-13-2024 04:33:18,9.91,,,,,
11711,08-13-2024 04:38:18,9.95,,,,,
11712,08-13-2024 04:43:18,9.91,,,,,
11713,08-13-2024 04:48:18,9.91,,,,,
11714,08-13-2024 04:53:18,9.82,,,,,
11715,08-13-2024 04:58:18,9.82,,,,,
11716,08-13-2024 05:03:18,9.78,,,,,
11717,08-13-2024 05:08:18,9.74,,,,,
11718,08-13-2024 05:13:18,9.78,,,,,
11719,08-13-2024 05:18:18,9.56,,,,,
11720,08-13-2024 05:23:18,9.44,,,,,
11721,08-13-2024 05:28:18,9.39,,,,,
11722,08-13-2024 05:33:18,9.56,,,,,
11723,08-13-2024 05:38:18,9.74,,,,,
11724,08-13-2024 05:43:18,9.78,,,,,
11725,08-13-2024 05:48:18,9.78,,,,,
11726,08-13-2024 05:53:18,9.78,,,,,
11727,08-13-2024 05:58:18,9.78,,,,,
11728,08-13-2024 06:03:18,9.78,,,,,
11729,08-13-2024 06:08:18,9.65,,,,,
11730,08-13-2024 06:13:18,9.61,,,,,
11731,08-13-2024 06:18:18,9.56,,,,,
11732,08-13-2024 06:23:18,9.56,,,,,
11733,08-13-2024 06:28:18,9.56,,,,,
11734,08-13-2024 06:33:18,9.61,,,,,
11735,08-13-2024 06:38:18,9.61,,,,,
11736,08-13-2024 06:43:18,9.61,,,,,
11737,08-13-2024 06:48:18,9.65,,,,,
11738,08-13-2024 06:53:18,9.69,,,,,
11739,08-13-2024 06:58:18,9.65,,,,,
11740,08-13-2024 07:03:18,9.65,,,,,
11741,08-13-2024 07:08:18,9.65,,,,,
11742,08-13-2024 07:13:18,9.61,,,,,
11743,08-13-2024 07:18:18,9.61,,,,,
11744,08-13-2024 07:23:18,9.65,,,,,
11745,08-13-2024 07:28:18,9.65,,,,,
11746,08-13-2024 07:33:18,9.69,,,,,
11747,08-13-2024 07:38:18,9.65,,,,,
11748,08-13-2024 07:43:18,9.65,,,,,
11749,08-13-2024 07:48:18,9.65,,,,,
11750,08-13-2024 07:53:18,9.61,,,,,
11751,08-13-2024 07:58:18,9.61,,,,,
11752,08-13-2024 08:03:18,9.56,,,,,
11753,08-13-2024 08:08:18,9.56,,,,,
11754,08-13-2024 08:13:18,9.56,,,,,
11755,08-13-2024 08:18:18,9.61,,,,,
11756,08-13-2024 08:23:18,9.56,,,,,
11757,08-13-2024 08:28:18,9.56,,,,,
11758,08-13-2024 08:33:18,9.56,,,,,
11759,08-13-2024 08:38:18,9.61,,,,,
11760,08-13-2024 08:43:18,9.61,,,,,
11761,08-13-2024 08:48:18,9.56,,,,,
11762,08-13-2024 08:53:18,9.61,,,,,
11763,08-13-2024 08:58:18,9.61,,,,,
11764,08-13-2024 09:03:18,9.61,,,,,
11765,08-13-2024 09:08:18,9.56,,,,,
11766,08-13-2024 09:13:18,9.61,,,,,
11767,08-13-2024 09:18:18,9.56,,,,,
11768,08-13-2024 09:23:18,9.56,,,,,
11769,08-13-2024 09:28:18,9.56,,,,,
11770,08-13-2024 09:33:18,9.65,,,,,
11771,08-13-2024 09:38:18,9.56,,,,,
11772,08-13-2024 09:43:18,9.61,,,,,
11773,08-13-2024 09:48:18,9.56,,,,,
11774,08-13-2024 09:53:18,9.61,,,,,
11775,08-13-2024 09:58:18,9.56,,,,,
11776,08-13-2024 10:03:18,9.61,,,,,
11777,08-13-2024 10:08:18,9.56,,,,,
11778,08-13-2024 10:13:18,9.56,,,,,
11779,08-13-2024 10:18:18,9.61,,,,,
11780,08-13-2024 10:23:18,9.56,,,,,
11781,08-13-2024 10:28:18,9.61,,,,,
11782,08-13-2024 10:33:18,9.65,,,,,
11783,08-13-2024 10:38:18,9.61,,,,,
11784,08-13-2024 10:43:18,9.65,,,,,
11785,08-13-2024 10:48:18,9.61,,,,,
11786,08-13-2024 10:53:18,9.69,,,,,
11787,08-13-2024 10:58:18,9.65,,,,,
11788,08-13-2024 11:03:18,9.65,,,,,
