#,Date-Time (AKDT),WaterTemp_degC,Button Down,Button Up,Host Connected,Stopped,End of File
16058,08-28-2024 06:57:12,10.12,,,,,
16059,08-28-2024 07:02:12,10.16,,,,,
16060,08-28-2024 07:07:12,10.16,,,,,
16061,08-28-2024 07:12:12,10.16,,,,,
16062,08-28-2024 07:17:12,10.12,,,,,
16063,08-28-2024 07:22:12,10.25,,,,,
16064,08-28-2024 07:27:12,10.29,,,,,
16065,08-28-2024 07:32:12,10.25,,,,,
16066,08-28-2024 07:37:12,10.16,,,,,
16067,08-28-2024 07:42:12,10.16,,,,,
16068,08-28-2024 07:47:12,10.16,,,,,
16069,08-28-2024 07:52:12,10.12,,,,,
16070,08-28-2024 07:57:12,10.08,,,,,
16071,08-28-2024 08:02:12,10.16,,,,,
16072,08-28-2024 08:07:12,10.12,,,,,
16073,08-28-2024 08:12:12,10.12,,,,,
16074,08-28-2024 08:17:12,10.12,,,,,
16075,08-28-2024 08:22:12,10.16,,,,,
16076,08-28-2024 08:27:12,10.16,,,,,
16077,08-28-2024 08:32:12,10.25,,,,,
16078,08-28-2024 08:37:12,10.21,,,,,
16079,08-28-2024 08:42:12,10.25,,,,,
16080,08-28-2024 08:47:12,10.25,,,,,
16081,08-28-2024 08:52:12,10.25,,,,,
16082,08-28-2024 08:57:12,10.16,,,,,
16083,08-28-2024 09:02:12,10.16,,,,,
16084,08-28-2024 09:07:12,10.21,,,,,
16085,08-28-2024 09:12:12,10.34,,,,,
16086,08-28-2024 09:17:12,10.38,,,,,
16087,08-28-2024 09:22:12,10.25,,,,,
16088,08-28-2024 09:27:12,10.25,,,,,
16089,08-28-2024 09:32:12,10.25,,,,,
16090,08-28-2024 09:37:12,10.16,,,,,
16091,08-28-2024 09:42:12,10.04,,,,,
16092,08-28-2024 09:47:12,9.99,,,,,
16093,08-28-2024 09:52:12,10.12,,,,,
16094,08-28-2024 09:57:12,10.25,,,,,
16095,08-28-2024 10:02:12,10.34,,,,,
16096,08-28-2024 10:07:12,10.42,,,,,
16097,08-28-2024 10:12:12,10.42,,,,,
16098,08-28-2024 10:17:12,10.38,,,,,
16099,08-28-2024 10:22:12,10.51,,,,,
16100,08-28-2024 10:27:12,10.59,,,,,
16101,08-28-2024 10:32:12,10.55,,,,,
16102,08-28-2024 10:37:12,10.64,,,,,
16103,08-28-2024 10:42:12,10.64,,,,,
16104,08-28-2024 10:47:12,10.68,,,,,
16105,08-28-2024 10:52:12,10.55,,,,,
16106,08-28-2024 10:57:12,10.59,,,,,
16107,08-28-2024 11:02:12,10.59,,,,,
16108,08-28-2024 11:07:12,10.42,,,,,
16109,08-28-2024 11:12:12,10.25,,,,,
16110,08-28-2024 11:17:12,10.21,,,,,
16111,08-28-2024 11:22:12,10.25,,,,,
16112,08-28-2024 11:27:12,10.34,,,,,
16113,08-28-2024 11:32:12,10.29,,,,,
16114,08-28-2024 11:37:12,10.25,,,,,
16115,08-28-2024 11:42:12,10.34,,,,,
16116,08-28-2024 11:47:12,10.51,,,,,
16117,08-28-2024 11:52:12,10.55,,,,,
16118,08-28-2024 11:57:12,10.64,,,,,
16119,08-28-2024 12:02:12,10.68,,,,,
16120,08-28-2024 12:07:12,10.68,,,,,
16121,08-28-2024 12:12:12,10.68,,,,,
16122,08-28-2024 12:17:12,10.68,,,,,
16123,08-28-2024 12:22:12,10.51,,,,,
16124,08-28-2024 12:27:12,10.51,,,,,
16125,08-28-2024 12:32:12,10.55,,,,,
16126,08-28-2024 12:37:12,10.46,,,,,
16127,08-28-2024 12:42:12,10.46,,,,,
16128,08-28-2024 12:47:12,10.55,,,,,
16129,08-28-2024 12:52:12,10.64,,,,,
16130,08-28-2024 12:57:12,10.59,,,,,
16131,08-28-2024 13:02:12,10.55,,,,,
16132,08-28-2024 13:07:12,10.59,,,,,
16133,08-28-2024 13:12:12,10.55,,,,,
16134,08-28-2024 13:17:12,10.64,,,,,
16135,08-28-2024 13:22:12,10.59,,,,,
16136,08-28-2024 13:27:12,10.55,,,,,
16137,08-28-2024 13:32:12,10.51,,,,,
16138,08-28-2024 13:37:12,10.59,,,,,
16139,08-28-2024 13:42:12,10.55,,,,,
16140,08-28-2024 13:47:12,10.51,,,,,
16141,08-28-2024 13:52:12,10.64,,,,,
16142,08-28-2024 13:57:12,10.59,,,,,
16143,08-28-2024 14:02:12,10.51,,,,,
16144,08-28-2024 14:07:12,10.42,,,,,
16145,08-28-2024 14:12:12,10.59,,,,,
16146,08-28-2024 14:17:12,10.55,,,,,
16147,08-28-2024 14:22:12,10.55,,,,,
16148,08-28-2024 14:27:12,10.59,,,,,
16149,08-28-2024 14:32:12,10.68,,,,,
16150,08-28-2024 14:37:12,10.68,,,,,
16151,08-28-2024 14:42:12,10.72,,,,,
16152,08-28-2024 14:47:12,10.72,,,,,
16153,08-28-2024 14:52:12,10.72,,,,,
16154,08-28-2024 14:57:12,10.72,,,,,
16155,08-28-2024 15:02:12,10.77,,,,,
16156,08-28-2024 15:07:12,10.81,,,,,
16157,08-28-2024 15:12:12,10.55,,,,,
16158,08-28-2024 15:17:12,10.42,,,,,
16159,08-28-2024 15:22:12,10.42,,,,,
16160,08-28-2024 15:27:12,10.42,,,,,
16161,08-28-2024 15:32:12,10.64,,,,,
16162,08-28-2024 15:37:12,10.64,,,,,
16163,08-28-2024 15:42:12,10.68,,,,,
16164,08-28-2024 15:47:12,10.68,,,,,
16165,08-28-2024 15:52:12,10.59,,,,,
16166,08-28-2024 15:57:12,10.55,,,,,
16167,08-28-2024 16:02:12,10.77,,,,,
16168,08-28-2024 16:07:12,10.89,,,,,
16169,08-28-2024 16:12:12,10.85,,,,,
16170,08-28-2024 16:17:12,10.59,,,,,
16171,08-28-2024 16:22:12,10.64,,,,,
16172,08-28-2024 16:27:12,10.59,,,,,
16173,08-28-2024 16:32:12,10.42,,,,,
16174,08-28-2024 16:37:12,10.46,,,,,
16175,08-28-2024 16:42:12,10.64,,,,,
16176,08-28-2024 16:47:12,10.64,,,,,
16177,08-28-2024 16:52:12,10.64,,,,,
16178,08-28-2024 16:57:12,10.51,,,,,
16179,08-28-2024 17:02:12,10.51,,,,,
16180,08-28-2024 17:07:12,10.68,,,,,
16181,08-28-2024 17:12:12,10.72,,,,,
16182,08-28-2024 17:17:12,10.68,,,,,
16183,08-28-2024 17:22:12,10.68,,,,,
16184,08-28-2024 17:27:12,10.72,,,,,
16185,08-28-2024 17:32:12,10.85,,,,,
16186,08-28-2024 17:37:12,10.89,,,,,
16187,08-28-2024 17:42:12,10.55,,,,,
16188,08-28-2024 17:47:12,10.51,,,,,
16189,08-28-2024 17:52:12,10.46,,,,,
16190,08-28-2024 17:57:12,10.72,,,,,
16191,08-28-2024 18:02:12,10.77,,,,,
16192,08-28-2024 18:07:12,10.64,,,,,
16193,08-28-2024 18:12:12,10.51,,,,,
16194,08-28-2024 18:17:12,10.72,,,,,
16195,08-28-2024 18:22:12,10.68,,,,,
16196,08-28-2024 18:27:12,10.46,,,,,
16197,08-28-2024 18:32:12,10.55,,,,,
16198,08-28-2024 18:37:12,10.68,,,,,
16199,08-28-2024 18:42:12,10.72,,,,,
16200,08-28-2024 18:47:12,10.59,,,,,
16201,08-28-2024 18:52:12,10.59,,,,,
16202,08-28-2024 18:57:12,10.68,,,,,
16203,08-28-2024 19:02:12,10.77,,,,,
16204,08-28-2024 19:07:12,10.68,,,,,
16205,08-28-2024 19:12:12,10.68,,,,,
16206,08-28-2024 19:17:12,10.77,,,,,
16207,08-28-2024 19:22:12,10.81,,,,,
16208,08-28-2024 19:27:12,10.72,,,,,
16209,08-28-2024 19:32:12,10.59,,,,,
16210,08-28-2024 19:37:12,10.51,,,,,
16211,08-28-2024 19:42:12,10.51,,,,,
16212,08-28-2024 19:47:12,10.64,,,,,
16213,08-28-2024 19:52:12,10.64,,,,,
16214,08-28-2024 19:57:12,10.64,,,,,
16215,08-28-2024 20:02:12,10.72,,,,,
16216,08-28-2024 20:07:12,10.77,,,,,
16217,08-28-2024 20:12:12,10.77,,,,,
16218,08-28-2024 20:17:12,10.81,,,,,
16219,08-28-2024 20:22:12,10.77,,,,,
16220,08-28-2024 20:27:12,10.64,,,,,
16221,08-28-2024 20:32:12,10.51,,,,,
16222,08-28-2024 20:37:12,10.46,,,,,
16223,08-28-2024 20:42:12,10.55,,,,,
16224,08-28-2024 20:47:12,10.68,,,,,
16225,08-28-2024 20:52:12,10.64,,,,,
16226,08-28-2024 20:57:12,10.64,,,,,
16227,08-28-2024 21:02:12,10.68,,,,,
16228,08-28-2024 21:07:12,10.64,,,,,
16229,08-28-2024 21:12:12,10.64,,,,,
16230,08-28-2024 21:17:12,10.68,,,,,
16231,08-28-2024 21:22:12,10.64,,,,,
16232,08-28-2024 21:27:12,10.59,,,,,
16233,08-28-2024 21:32:12,10.59,,,,,
16234,08-28-2024 21:37:12,10.68,,,,,
16235,08-28-2024 21:42:12,10.68,,,,,
16236,08-28-2024 21:47:12,10.64,,,,,
16237,08-28-2024 21:52:12,10.64,,,,,
16238,08-28-2024 21:57:12,10.64,,,,,
16239,08-28-2024 22:02:12,10.68,,,,,
16240,08-28-2024 22:07:12,10.72,,,,,
16241,08-28-2024 22:12:12,10.68,,,,,
16242,08-28-2024 22:17:12,10.68,,,,,
16243,08-28-2024 22:22:12,10.64,,,,,
16244,08-28-2024 22:27:12,10.59,,,,,
16245,08-28-2024 22:32:12,10.59,,,,,
16246,08-28-2024 22:37:12,10.51,,,,,
16247,08-28-2024 22:42:12,10.55,,,,,
16248,08-28-2024 22:47:12,10.59,,,,,
16249,08-28-2024 22:52:12,10.55,,,,,
16250,08-28-2024 22:57:12,10.55,,,,,
16251,08-28-2024 23:02:12,10.59,,,,,
16252,08-28-2024 23:07:12,10.59,,,,,
16253,08-28-2024 23:12:12,10.64,,,,,
16254,08-28-2024 23:17:12,10.68,,,,,
16255,08-28-2024 23:22:12,10.68,,,,,
16256,08-28-2024 23:27:12,10.68,,,,,
16257,08-28-2024 23:32:12,10.68,,,,,
16258,08-28-2024 23:37:12,10.64,,,,,
16259,08-28-2024 23:42:12,10.64,,,,,
16260,08-28-2024 23:47:12,10.68,,,,,
16261,08-28-2024 23:52:12,10.59,,,,,
16262,08-28-2024 23:57:12,10.55,,,,,
16263,08-29-2024 00:02:12,10.55,,,,,
16264,08-29-2024 00:07:12,10.55,,,,,
16265,08-29-2024 00:12:12,10.59,,,,,
16266,08-29-2024 00:17:12,10.59,,,,,
16267,08-29-2024 00:22:12,10.64,,,,,
16268,08-29-2024 00:27:12,10.64,,,,,
16269,08-29-2024 00:32:12,10.59,,,,,
16270,08-29-2024 00:37:12,10.64,,,,,
16271,08-29-2024 00:42:12,10.59,,,,,
16272,08-29-2024 00:47:12,10.64,,,,,
16273,08-29-2024 00:52:12,10.64,,,,,
16274,08-29-2024 00:57:12,10.64,,,,,
16275,08-29-2024 01:02:12,10.68,,,,,
16276,08-29-2024 01:07:12,10.59,,,,,
16277,08-29-2024 01:12:12,10.55,,,,,
16278,08-29-2024 01:17:12,10.55,,,,,
16279,08-29-2024 01:22:12,10.55,,,,,
16280,08-29-2024 01:27:12,10.59,,,,,
16281,08-29-2024 01:32:12,10.59,,,,,
16282,08-29-2024 01:37:12,10.59,,,,,
16283,08-29-2024 01:42:12,10.59,,,,,
16284,08-29-2024 01:47:12,10.55,,,,,
16285,08-29-2024 01:52:12,10.59,,,,,
16286,08-29-2024 01:57:12,10.64,,,,,
16287,08-29-2024 02:02:12,10.59,,,,,
16288,08-29-2024 02:07:12,10.59,,,,,
16289,08-29-2024 02:12:12,10.55,,,,,
16290,08-29-2024 02:17:12,10.59,,,,,
16291,08-29-2024 02:22:12,10.59,,,,,
16292,08-29-2024 02:27:12,10.55,,,,,
16293,08-29-2024 02:32:12,10.68,,,,,
16294,08-29-2024 02:37:12,10.59,,,,,
16295,08-29-2024 02:42:12,10.55,,,,,
16296,08-29-2024 02:47:12,10.64,,,,,
16297,08-29-2024 02:52:12,10.59,,,,,
16298,08-29-2024 02:57:12,10.59,,,,,
16299,08-29-2024 03:02:12,10.59,,,,,
16300,08-29-2024 03:07:12,10.59,,,,,
16301,08-29-2024 03:12:12,10.59,,,,,
16302,08-29-2024 03:17:12,10.59,,,,,
16303,08-29-2024 03:22:12,10.55,,,,,
16304,08-29-2024 03:27:12,10.59,,,,,
16305,08-29-2024 03:32:12,10.59,,,,,
16306,08-29-2024 03:37:12,10.59,,,,,
16307,08-29-2024 03:42:12,10.59,,,,,
16308,08-29-2024 03:47:12,10.59,,,,,
16309,08-29-2024 03:52:12,10.59,,,,,
16310,08-29-2024 03:57:12,10.51,,,,,
16311,08-29-2024 04:02:12,10.55,,,,,
16312,08-29-2024 04:07:12,10.59,,,,,
16313,08-29-2024 04:12:12,10.59,,,,,
16314,08-29-2024 04:17:12,10.55,,,,,
16315,08-29-2024 04:22:12,10.59,,,,,
16316,08-29-2024 04:27:12,10.55,,,,,
16317,08-29-2024 04:32:12,10.64,,,,,
16318,08-29-2024 04:37:12,10.59,,,,,
16319,08-29-2024 04:42:12,10.55,,,,,
16320,08-29-2024 04:47:12,10.59,,,,,
16321,08-29-2024 04:52:12,10.59,,,,,
16322,08-29-2024 04:57:12,10.59,,,,,
16323,08-29-2024 05:02:12,10.55,,,,,
16324,08-29-2024 05:07:12,10.59,,,,,
16325,08-29-2024 05:12:12,10.55,,,,,
16326,08-29-2024 05:17:12,10.55,,,,,
16327,08-29-2024 05:22:12,10.55,,,,,
16328,08-29-2024 05:27:12,10.55,,,,,
16329,08-29-2024 05:32:12,10.59,,,,,
16330,08-29-2024 05:37:12,10.59,,,,,
16331,08-29-2024 05:42:12,10.59,,,,,
16332,08-29-2024 05:47:12,10.59,,,,,
16333,08-29-2024 05:52:12,10.51,,,,,
16334,08-29-2024 05:57:12,10.55,,,,,
16335,08-29-2024 06:02:12,10.55,,,,,
16336,08-29-2024 06:07:12,10.55,,,,,
16337,08-29-2024 06:12:12,10.51,,,,,
16338,08-29-2024 06:17:12,10.55,,,,,
16339,08-29-2024 06:22:12,10.59,,,,,
16340,08-29-2024 06:27:12,10.55,,,,,
16341,08-29-2024 06:32:12,10.51,,,,,
16342,08-29-2024 06:37:12,10.55,,,,,
16343,08-29-2024 06:42:12,10.55,,,,,
16344,08-29-2024 06:47:12,10.51,,,,,
16345,08-29-2024 06:52:12,10.55,,,,,
16346,08-29-2024 06:57:12,10.51,,,,,
16347,08-29-2024 07:02:12,10.51,,,,,
16348,08-29-2024 07:07:12,10.51,,,,,
16349,08-29-2024 07:12:12,10.55,,,,,
16350,08-29-2024 07:17:12,10.55,,,,,
16351,08-29-2024 07:22:12,10.51,,,,,
16352,08-29-2024 07:27:12,10.51,,,,,
16353,08-29-2024 07:32:12,10.51,,,,,
16354,08-29-2024 07:37:12,10.46,,,,,
16355,08-29-2024 07:42:12,10.51,,,,,
16356,08-29-2024 07:47:12,10.55,,,,,
16357,08-29-2024 07:52:12,10.51,,,,,
16358,08-29-2024 07:57:12,10.51,,,,,
16359,08-29-2024 08:02:12,10.51,,,,,
16360,08-29-2024 08:07:12,10.51,,,,,
16361,08-29-2024 08:12:12,10.46,,,,,
16362,08-29-2024 08:17:12,10.51,,,,,
16363,08-29-2024 08:22:12,10.55,,,,,
16364,08-29-2024 08:27:12,10.51,,,,,
16365,08-29-2024 08:32:12,10.46,,,,,
16366,08-29-2024 08:37:12,10.51,,,,,
16367,08-29-2024 08:42:12,10.51,,,,,
16368,08-29-2024 08:47:12,10.51,,,,,
16369,08-29-2024 08:52:12,10.51,,,,,
16370,08-29-2024 08:57:12,10.51,,,,,
16371,08-29-2024 09:02:12,10.46,,,,,
16372,08-29-2024 09:07:12,10.42,,,,,
16373,08-29-2024 09:12:12,10.46,,,,,
16374,08-29-2024 09:17:12,10.46,,,,,
16375,08-29-2024 09:22:12,10.46,,,,,
16376,08-29-2024 09:27:12,10.46,,,,,
16377,08-29-2024 09:32:12,10.46,,,,,
16378,08-29-2024 09:37:12,10.46,,,,,
16379,08-29-2024 09:42:12,10.51,,,,,
16380,08-29-2024 09:47:12,10.46,,,,,
16381,08-29-2024 09:52:12,10.51,,,,,
16382,08-29-2024 09:57:12,10.42,,,,,
16383,08-29-2024 10:02:12,10.46,,,,,
16384,08-29-2024 10:07:12,10.46,,,,,
16385,08-29-2024 10:12:12,10.46,,,,,
16386,08-29-2024 10:17:12,10.46,,,,,
16387,08-29-2024 10:22:12,10.46,,,,,
16388,08-29-2024 10:27:12,10.51,,,,,
16389,08-29-2024 10:32:12,10.51,,,,,
16390,08-29-2024 10:37:12,10.51,,,,,
16391,08-29-2024 10:42:12,10.51,,,,,
16392,08-29-2024 10:47:12,10.55,,,,,
16393,08-29-2024 10:52:12,10.55,,,,,
16394,08-29-2024 10:57:12,10.55,,,,,
16395,08-29-2024 11:02:12,10.46,,,,,
16396,08-29-2024 11:07:12,10.46,,,,,
16397,08-29-2024 11:12:12,10.42,,,,,
16398,08-29-2024 11:17:12,10.42,,,,,
16399,08-29-2024 11:22:12,10.51,,,,,
16400,08-29-2024 11:27:12,10.46,,,,,
16401,08-29-2024 11:32:12,10.64,,,,,
16402,08-29-2024 11:37:12,10.55,,,,,
16403,08-29-2024 11:42:12,10.46,,,,,
16404,08-29-2024 11:47:12,10.46,,,,,
16405,08-29-2024 11:52:12,10.51,,,,,
16406,08-29-2024 11:57:12,10.51,,,,,
16407,08-29-2024 12:02:12,10.59,,,,,
16408,08-29-2024 12:07:12,10.64,,,,,
16409,08-29-2024 12:12:12,10.55,,,,,
16410,08-29-2024 12:17:12,10.77,,,,,
16411,08-29-2024 12:22:12,10.94,,,,,
16412,08-29-2024 12:27:12,10.94,,,,,
16413,08-29-2024 12:32:12,10.68,,,,,
16414,08-29-2024 12:37:12,11.28,,,,,
16415,08-29-2024 12:42:12,10.98,,,,,
16416,08-29-2024 12:47:12,10.72,,,,,
16417,08-29-2024 12:52:12,10.68,,,,,
16418,08-29-2024 12:57:12,10.85,,,,,
16419,08-29-2024 13:02:12,10.64,,,,,
16420,08-29-2024 13:07:12,10.81,,,,,
16421,08-29-2024 13:12:12,10.59,,,,,
16422,08-29-2024 13:17:12,10.51,,,,,
16423,08-29-2024 13:22:12,10.51,,,,,
16424,08-29-2024 13:27:12,10.64,,,,,
16425,08-29-2024 13:32:12,10.64,,,,,
16426,08-29-2024 13:37:12,10.68,,,,,
16427,08-29-2024 13:42:12,10.68,,,,,
16428,08-29-2024 13:47:12,10.81,,,,,
16429,08-29-2024 13:52:12,10.68,,,,,
16430,08-29-2024 13:57:12,10.68,,,,,
16431,08-29-2024 14:02:12,10.59,,,,,
16432,08-29-2024 14:07:12,10.55,,,,,
16433,08-29-2024 14:12:12,10.68,,,,,
16434,08-29-2024 14:17:12,10.68,,,,,
16435,08-29-2024 14:22:12,10.77,,,,,
16436,08-29-2024 14:27:12,10.77,,,,,
16437,08-29-2024 14:32:12,10.72,,,,,
16438,08-29-2024 14:37:12,10.85,,,,,
16439,08-29-2024 14:42:12,10.81,,,,,
16440,08-29-2024 14:47:12,10.85,,,,,
16441,08-29-2024 14:52:12,10.94,,,,,
16442,08-29-2024 14:57:12,10.94,,,,,
16443,08-29-2024 15:02:12,10.77,,,,,
16444,08-29-2024 15:07:12,10.81,,,,,
16445,08-29-2024 15:12:12,10.85,,,,,
16446,08-29-2024 15:17:12,10.98,,,,,
16447,08-29-2024 15:22:12,10.94,,,,,
16448,08-29-2024 15:27:12,11.02,,,,,
16449,08-29-2024 15:32:12,11.15,,,,,
16450,08-29-2024 15:37:12,11.07,,,,,
16451,08-29-2024 15:42:12,11.07,,,,,
16452,08-29-2024 15:47:12,10.98,,,,,
16453,08-29-2024 15:52:12,11.07,,,,,
16454,08-29-2024 15:57:12,10.89,,,,,
16455,08-29-2024 16:02:12,10.68,,,,,
16456,08-29-2024 16:07:12,10.72,,,,,
16457,08-29-2024 16:12:12,10.98,,,,,
16458,08-29-2024 16:17:12,10.89,,,,,
16459,08-29-2024 16:22:12,10.85,,,,,
16460,08-29-2024 16:27:12,10.98,,,,,
16461,08-29-2024 16:32:12,10.85,,,,,
16462,08-29-2024 16:37:12,10.98,,,,,
16463,08-29-2024 16:42:12,11.02,,,,,
16464,08-29-2024 16:47:12,11.07,,,,,
16465,08-29-2024 16:52:12,10.94,,,,,
16466,08-29-2024 16:57:12,10.81,,,,,
16467,08-29-2024 17:02:12,10.68,,,,,
16468,08-29-2024 17:07:12,10.85,,,,,
16469,08-29-2024 17:12:12,10.89,,,,,
16470,08-29-2024 17:17:12,10.85,,,,,
16471,08-29-2024 17:22:12,10.85,,,,,
16472,08-29-2024 17:27:12,10.89,,,,,
16473,08-29-2024 17:32:12,10.94,,,,,
16474,08-29-2024 17:37:12,10.81,,,,,
16475,08-29-2024 17:42:12,10.68,,,,,
16476,08-29-2024 17:47:12,10.68,,,,,
16477,08-29-2024 17:52:12,10.89,,,,,
16478,08-29-2024 17:57:12,10.98,,,,,
16479,08-29-2024 18:02:12,10.94,,,,,
16480,08-29-2024 18:07:12,10.85,,,,,
16481,08-29-2024 18:12:12,11.02,,,,,
16482,08-29-2024 18:17:12,11.07,,,,,
16483,08-29-2024 18:22:12,10.85,,,,,
16484,08-29-2024 18:27:12,10.89,,,,,
16485,08-29-2024 18:32:12,10.64,,,,,
16486,08-29-2024 18:37:12,10.81,,,,,
16487,08-29-2024 18:42:12,10.89,,,,,
16488,08-29-2024 18:47:12,10.77,,,,,
16489,08-29-2024 18:52:12,10.68,,,,,
16490,08-29-2024 18:57:12,10.81,,,,,
16491,08-29-2024 19:02:12,11.11,,,,,
16492,08-29-2024 19:07:12,11.07,,,,,
16493,08-29-2024 19:12:12,10.89,,,,,
16494,08-29-2024 19:17:12,10.81,,,,,
16495,08-29-2024 19:22:12,10.81,,,,,
16496,08-29-2024 19:27:12,10.81,,,,,
16497,08-29-2024 19:32:12,10.77,,,,,
16498,08-29-2024 19:37:12,10.89,,,,,
16499,08-29-2024 19:42:12,10.77,,,,,
16500,08-29-2024 19:47:12,10.89,,,,,
16501,08-29-2024 19:52:12,10.98,,,,,
16502,08-29-2024 19:57:12,11.49,,,,,
16503,08-29-2024 20:02:12,10.68,,,,,
16504,08-29-2024 20:07:12,10.08,,,,,
16505,08-29-2024 20:12:12,10.72,,,,,
16506,08-29-2024 20:17:12,11.11,,,,,
16507,08-29-2024 20:22:12,11.11,,,,,
16508,08-29-2024 20:27:12,11.19,,,,,
16509,08-29-2024 20:32:12,10.72,,,,,
16510,08-29-2024 20:37:12,10.59,,,,,
16511,08-29-2024 20:42:12,10.72,,,,,
16512,08-29-2024 20:47:12,10.64,,,,,
16513,08-29-2024 20:52:12,10.59,,,,,
16514,08-29-2024 20:57:12,10.68,,,,,
16515,08-29-2024 21:02:12,10.68,,,,,
16516,08-29-2024 21:07:12,10.64,,,,,
16517,08-29-2024 21:12:12,10.68,,,,,
16518,08-29-2024 21:17:12,10.77,,,,,
16519,08-29-2024 21:22:12,10.85,,,,,
16520,08-29-2024 21:27:12,10.85,,,,,
16521,08-29-2024 21:32:12,10.81,,,,,
16522,08-29-2024 21:37:12,10.77,,,,,
16523,08-29-2024 21:42:12,10.77,,,,,
16524,08-29-2024 21:47:12,10.72,,,,,
16525,08-29-2024 21:52:12,10.68,,,,,
16526,08-29-2024 21:57:12,10.68,,,,,
16527,08-29-2024 22:02:12,10.68,,,,,
16528,08-29-2024 22:07:12,10.72,,,,,
16529,08-29-2024 22:12:12,10.72,,,,,
16530,08-29-2024 22:17:12,10.72,,,,,
16531,08-29-2024 22:22:12,10.68,,,,,
16532,08-29-2024 22:27:12,10.72,,,,,
16533,08-29-2024 22:32:12,10.77,,,,,
16534,08-29-2024 22:37:12,10.77,,,,,
16535,08-29-2024 22:42:12,10.72,,,,,
16536,08-29-2024 22:47:12,10.81,,,,,
16537,08-29-2024 22:52:12,10.77,,,,,
16538,08-29-2024 22:57:12,10.77,,,,,
16539,08-29-2024 23:02:12,10.77,,,,,
16540,08-29-2024 23:07:12,10.72,,,,,
16541,08-29-2024 23:12:12,10.72,,,,,
16542,08-29-2024 23:17:12,10.72,,,,,
16543,08-29-2024 23:22:12,10.72,,,,,
16544,08-29-2024 23:27:12,10.77,,,,,
16545,08-29-2024 23:32:12,10.72,,,,,
16546,08-29-2024 23:37:12,10.72,,,,,
16547,08-29-2024 23:42:12,10.72,,,,,
16548,08-29-2024 23:47:12,10.72,,,,,
16549,08-29-2024 23:52:12,10.68,,,,,
16550,08-29-2024 23:57:12,10.77,,,,,
16551,08-30-2024 00:02:12,10.77,,,,,
16552,08-30-2024 00:07:12,10.77,,,,,
16553,08-30-2024 00:12:12,10.81,,,,,
16554,08-30-2024 00:17:12,10.72,,,,,
16555,08-30-2024 00:22:12,10.77,,,,,
16556,08-30-2024 00:27:12,10.77,,,,,
16557,08-30-2024 00:32:12,10.77,,,,,
16558,08-30-2024 00:37:12,10.77,,,,,
16559,08-30-2024 00:42:12,10.77,,,,,
16560,08-30-2024 00:47:12,10.72,,,,,
16561,08-30-2024 00:52:12,10.77,,,,,
16562,08-30-2024 00:57:12,10.72,,,,,
16563,08-30-2024 01:02:12,10.72,,,,,
16564,08-30-2024 01:07:12,10.72,,,,,
16565,08-30-2024 01:12:12,10.72,,,,,
16566,08-30-2024 01:17:12,10.77,,,,,
16567,08-30-2024 01:22:12,10.68,,,,,
16568,08-30-2024 01:27:12,10.72,,,,,
16569,08-30-2024 01:32:12,10.77,,,,,
16570,08-30-2024 01:37:12,10.72,,,,,
16571,08-30-2024 01:42:12,10.77,,,,,
16572,08-30-2024 01:47:12,10.72,,,,,
16573,08-30-2024 01:52:12,10.72,,,,,
16574,08-30-2024 01:57:12,10.77,,,,,
16575,08-30-2024 02:02:12,10.77,,,,,
16576,08-30-2024 02:07:12,10.72,,,,,
16577,08-30-2024 02:12:12,10.72,,,,,
16578,08-30-2024 02:17:12,10.68,,,,,
16579,08-30-2024 02:22:12,10.72,,,,,
16580,08-30-2024 02:27:12,10.77,,,,,
16581,08-30-2024 02:32:12,10.77,,,,,
16582,08-30-2024 02:37:12,10.77,,,,,
16583,08-30-2024 02:42:12,10.77,,,,,
16584,08-30-2024 02:47:12,10.77,,,,,
16585,08-30-2024 02:52:12,10.81,,,,,
16586,08-30-2024 02:57:12,10.77,,,,,
16587,08-30-2024 03:02:12,10.68,,,,,
16588,08-30-2024 03:07:12,10.72,,,,,
16589,08-30-2024 03:12:12,10.72,,,,,
16590,08-30-2024 03:17:12,10.77,,,,,
16591,08-30-2024 03:22:12,10.68,,,,,
16592,08-30-2024 03:27:12,10.72,,,,,
16593,08-30-2024 03:32:12,10.72,,,,,
16594,08-30-2024 03:37:12,10.77,,,,,
16595,08-30-2024 03:42:12,10.77,,,,,
16596,08-30-2024 03:47:12,10.77,,,,,
16597,08-30-2024 03:52:12,10.68,,,,,
16598,08-30-2024 03:57:12,10.81,,,,,
16599,08-30-2024 04:02:12,10.81,,,,,
16600,08-30-2024 04:07:12,10.77,,,,,
16601,08-30-2024 04:12:12,10.77,,,,,
16602,08-30-2024 04:17:12,10.72,,,,,
16603,08-30-2024 04:22:12,10.72,,,,,
16604,08-30-2024 04:27:12,10.72,,,,,
16605,08-30-2024 04:32:12,10.68,,,,,
16606,08-30-2024 04:37:12,10.68,,,,,
16607,08-30-2024 04:42:12,10.68,,,,,
16608,08-30-2024 04:47:12,10.72,,,,,
16609,08-30-2024 04:52:12,10.68,,,,,
16610,08-30-2024 04:57:12,10.72,,,,,
16611,08-30-2024 05:02:12,10.68,,,,,
16612,08-30-2024 05:07:12,10.77,,,,,
16613,08-30-2024 05:12:12,10.77,,,,,
16614,08-30-2024 05:17:12,10.77,,,,,
16615,08-30-2024 05:22:12,10.81,,,,,
